Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
-0.20132436676929286,1.2950289014786573,-0.3387200893958612,1.278746238521679,-0.7957816310436256,0.677307374567027,1.3141486818073784,-0.13418026578408873
0.9556010725570608,-0.04684464310409491,1.0278116606798482,-0.9288036022758348,-0.7101122025689642,-1.8780777034067797,1.3980164834343454,-1.6004037206943114
-0.07849878073276739,-0.417691068370438,-0.4791384603602226,-0.7765567685005559,1.9794623685505257,-0.41985215352069816,-1.26458723639042,-0.9847159472760808
0.7438085255398459,1.5785886437279832,-0.9284383839196185,1.2536853146218736,0.43607626408428946,-0.6988764017326968,-0.2899714709408186,-0.27523214370502946
0.4272222086699924,-0.40388858405330663,1.5870665844036849,-0.49446990440874045,-2.09283010922179,1.8692635510524205,-0.7852099533347536,-0.8265667424859631
-0.11727183732999091,2.025821325955257,1.4853101252814283,1.0639087955675752,0.819748625335756,1.5020386891545692,0.34442292873583813,-1.1571670236122247
-2.2012331818624093,0.18703898229892688,-0.09414124729122153,-0.42220097114191135,0.8959531259817243,-0.11999543030871014,-1.3440708728272632,0.9977411797997962
-0.4092938950050323,0.18320492275730985,-0.09485203752701536,1.0201128413728933,0.7378283056215506,0.9383340081013576,0.11098048357678549,0.7308863465818651
-0.03724105373030552,2.199260136345162,0.9588041182744799,0.54172237120929,-0.645464904283318,3.3363103424919767,1.0979304696026984,0.17451672208036378
0.7826012672142124,-0.9820131084777621,1.5217361660619197,0.6699492276157203,0.12284615734669777,1.3711337014200367,-0.08764493953622053,-2.1890211937885966
0.15808923094526534,-1.6151604384162865,1.195810926763007,0.9572281822615666,0.5798462455545197,0.9319234725303724,1.197628631312135,-0.8837172477346166
-0.40049844108510174,-2.644121466713118,1.3019245085144355,-1.6307243097943211,0.05797797151349289,-0.7095195650632455,-0.12869904273372218,1.4382573613259488
2.0863496370572743,-1.0570060547784192,0.22923288961035945,0.9559765970528087,0.9556146044451816,-1.2949082790122681,-1.0901236319141359,-0.08736742962200177
1.1410230695733123,-1.0050397219879408,-2.26176163909105,0.29639681902843756,0.4300581567414249,0.9111478335086595,-0.2593633169708951,-0.09194697867612961
-0.22375718831233565,0.09807117445009378,-0.7984368771726432,-0.22714702264864783,0.7666307414330531,-0.4190963662915774,-0.2431398012224391,-0.07704687553601838
0.8425534917248333,-0.23674882601655062,0.1016062364647962,-0.23855601350339278,-0.41569099194043563,-0.8360049941976386,0.8075167769564845,-1.3983217324384432
1.3551683814131799,-0.8273227667349514,-0.7850880247327983,-0.09679284418447341,-0.44696392672392327,0.7496656616200266,2.076690947311065,0.27252925456332483
-0.00901707027550481,-0.5386073369683627,0.10836454790795232,-1.5168650624157696,0.47716075767751875,0.04324974707953306,0.5879054903722869,-1.09306664432758
-0.32253896496389345,-0.1376710341852804,-0.10228269492189317,0.33501461520555637,-1.5686384419915769,-0.8086937234962079,-0.34394230505966,0.7169555704644723
-0.46557783647113743,0.46753031907935794,0.7062448853339416,-0.945372054972613,1.0340739587613794,1.1900801992282477,0.1205934047969947,-1.1818961360541411
-0.9078395372654653,0.8561076292530632,0.3477984220262058,-0.3445490120933911,0.534495519895593,-1.2774168808443387,0.29399787002686667,1.7957082591326492
1.3405052502147143,0.24853058466571204,-1.0532472750598743,1.1411812564005894,-0.6296999022159112,-2.189910384886829,0.9406260808305176,0.8527153777999068
0.12768282545277684,-0.11072205658332582,3.298735085903491,0.4587481513082782,0.7073686367043253,-0.8469389821352793,-0.6313891591482785,0.046009644991621974
0.7115413100485733,1.2323320538070286,0.17103236396026253,0.39568863151834555,-1.6382355118300542,0.3892814441008808,0.5203574610520235,-0.6134556747904651
0.8440086589696865,1.0730310552108457,0.5845499419836733,0.6506692313143019,-0.15477122414526076,0.5520888657213988,-0.11959169502262496,-1.3991553998944768
-0.7703140812209601,-0.363002787091334,-1.730309515789105,1.7185363471756965,0.2350987098713051,1.672046089337571,-0.7018639146273923,-0.08291074763715578
-0.8356237557628688,0.16458109831642953,-0.018592476668137594,-1.4884992303626787,1.7236042403421221,-0.5089667344699167,-0.5934878574288593,-0.9265948284059379
1.3490897834904105,1.6669913142592707,-0.2787792104576819,-2.5125665280085827,0.7800317140723313,-0.6432345178496032,1.50391736426578,-0.0841837355444715
0.7311173919202544,-0.7818156508643822,-1.4895778646115265,0.5242668097045553,-0.8375683202070855,-0.4384296792397964,-1.0056426405452719,0.42562617810116116
-0.970682524216772,-0.2688235005715207,0.4587765551585643,0.6877861517369754,-0.5783133603965066,-1.3244828603996208,-0.6052188002195845,-0.966878076160959
1.3523537162310308,-0.011069435890803251,-0.05922363039920621,1.0647687844069866,-0.6231144534446195,0.47305918193093965,-1.7537262672092981,-1.0143027886242186
0.16409214271094877,-0.7918553552309257,1.4278839206963085,-0.8122702466164655,-0.021889165529324614,1.5744013187566666,0.11771988602393442,-1.1729587306210925
0.7044082119033346,-0.5433573609134897,0.8787152276145057,1.1215847214193606,0.19953458542309144,-0.22217683536564892,0.949983010643114,0.30310713270653256
1.194301503384391,0.5381878083928188,0.5862806362965811,-1.1277334780434711,-0.22950089080001007,-0.12646485568550167,0.9582212312725552,-0.048858269886325384
2.5507284433771815,1.3684127945199374,0.6146302811347658,0.20964249158278395,0.8416531723610334,0.636579199576229,1.6171281309367573,-0.3986188441624667
0.27817936254233155,0.5671137692404086,0.928246065041338,1.5979568163223188,-0.054521109067740735,0.6055444318247591,0.13932734072039238,-0.16816438760095043
1.4195744348715962,0.04266031894458575,-0.6825487917701281,-1.1495641212049614,0.12700110139387907,-1.6028438752639251,-0.806650933460126,0.7717323364049083
1.656054666635178,-1.3982849791651135,-0.593192637686696,0.38851323287724154,0.20125102935467507,-0.7299955777231945,-1.0084647691268607,0.07942100522974105
-0.5844278495155872,0.6047787272475339,-1.5405481765726892,-0.45556612120473056,0.45189086215313085,1.1408407192138543,-1.4216518755068657,-0.5582209950727751
0.1956059750016742,0.41594117562870997,1.541637800453679,-0.036239598973212224,0.7656970931764987,0.0906827497239661,-1.44340274425591,0.03463204250362722
0.5399094453180306,0.3855569342265906,-1.521020536848179,0.04313342912974631,-0.8417608595706818,0.4693974370853489,-0.352434340024181,-0.5256771725256167
1.5674501675102548,1.310366451602356,0.9110635363656253,2.565907173330895,1.1771797895161076,0.6630230953381184,-0.3545853900369277,1.2069541231323087
-0.8347134553651546,0.940308741169711,0.77614588637147,-0.7411805072096646,-1.1043554530488753,-0.061997149698756006,0.32787685066277594,0.876607339611211
0.9557328299942724,-1.7242536768152952,-0.8511861507368473,-0.9667834933607247,-0.7655349595996347,0.6183455102038964,-0.3657552684769157,-1.241287275539441
0.24457370759127361,-0.7564174769582854,-0.3061560599909533,-1.5478729961809992,-0.5786315880363134,0.3208556669924477,-0.06521049209097891,-2.6224673053154803
1.038525671394551,-2.3116827212452042,0.005275247131931109,0.19142474591207867,-1.4486942499350592,-0.24662964254766356,1.5116983123418215,-0.4226271573440779
-1.6721944565105678,0.4914192284065711,1.2606383412565918,-0.7964724221482976,0.6617671920178481,0.6798572235793483,0.9075596399114687,1.221595388951891
0.3512469232976199,-1.3355324317645378,-0.0452553240091496,-0.44751566995188263,1.1157240767821028,0.550428755414902,-0.42427842403796007,-0.527710839196952
-1.019263682638445,-1.9489691311398873,0.757700735783361,-0.6356118210303283,-0.7527786509622195,-0.3688926362869681,-1.4397049829600732,0.6354241973342659
-0.9564817806650274,1.5630564140756986,2.2639330247813123,1.6258228132582033,0.3156907834825266,0.9031971198736732,0.45902382824134197,0.3314668584848569
2.254944862822617,0.767569426054111,0.19350864815869778,0.7391721632852606,2.1216876533937894,0.7115585933790747,-1.902733621485732,0.04691476900155215
0.25259035659098406,-0.3137166574750232,0.4639383139366191,-1.2960807769348426,-2.144006895305882,-1.9805467778855705,0.13948391163018034,0.2557525289904525
1.5416207165688507,1.1550379759343838,0.7427469002734858,-0.9795098479426722,-0.06197407113353512,0.710883709540238,0.819214394455333,-0.6885221780775522
-0.323732598085104,-0.7566468083286065,-0.7210446499067251,1.365600402285506,0.1259254147982548,0.0775868998124271,-1.8236579935760941,1.1742628990774973
0.24833963028913994,0.5207507575170914,-0.5936104627551215,0.10176438313780911,-0.2277588283137167,-0.20059811447295098,-0.004123547274829595,0.015679173803488034
2.000208338607481,-0.46428233228917337,0.24909582561817464,2.761979040251747,-1.0657189898475115,-0.26412306338510577,-0.5806229672782298,-0.8302228392221997
-0.3412881510513304,0.6621594711250379,-0.8597759290729708,-0.44251364540356286,0.1768694058582632,-0.6356609591935355,3.060130020503099,-0.2680709030630934
-0.8079879143641846,-1.0972152254672929,-1.3871010199450609,-0.3630493069546549,0.8405666443748698,1.9166581725737133,0.14961551142239438,0.11290012557914132
-0.2774662854750966,-0.24032301742694678,-1.1349565702122895,-0.060760263706100555,1.071734927007169,0.3343066047481084,-0.10713112938420936,-0.4786385140230328
-1.032496688716886,-1.2800791689247903,-0.4044802494432473,-2.21874416925192,-1.0034568168903075,0.8375504700132878,0.25830164595280686,-0.8219321556245384
0.11210047403178464,-0.5527976116107856,1.8956030461804625,0.9132053343086914,-0.47858674342963287,0.4599393645015951,1.7283051512216832,1.4087072579684308
1.2378841692523452,0.389381133355219,-0.5097540647760449,2.230189693903426,-1.5747579698399847,-0.29423333038672717,-0.8118284481898629,-0.9282224420868703
1.262246345162007,-0.9445410603970287,-1.030874141093343,-1.0871366540576852,2.0011380596679884,-0.30002513352315185,-0.025929846879869982,-1.2094649692776298
-0.2425801539421087,-0.4688457161962105,0.8019550109802797,0.1407491986303999,-1.0458985279931576,0.08825275208513612,1.9884056281800322,-0.34051341887768155
1.6066403709194683,0.8908064931799695,-1.669731332596381,-0.1928150090388576,-1.313147178482902,2.2290617792412126,0.1867034436045345,-0.9593484282863802
-0.8965767379160197,0.3615872142397438,0.053253485816566845,1.3784530956210137,0.8012142471096771,-2.0796714556229947,-0.6049931165744168,-0.7242928283301941
-0.3242552349919047,0.5452398018148734,-0.9366271736598565,0.18124864060289508,-1.6664511433967215,-0.37556821759432363,0.10262701054804614,0.8898411839984038
-1.4107169040603225,0.3793078240409677,1.5713522599493663,0.3927569929775248,0.25666784018945943,-0.7076295148580514,1.9436955415994837,0.896202070913198
0.7402398987857447,-1.3866538507544388,-0.988613254950298,-1.818334692041946,-0.19495205346178085,-1.0589417917977593,-1.9689965682436177,0.7809198728793628
-1.3065488363768374,0.4766086057596751,-0.419328087612646,0.8124395362146638,0.4685191484374328,-0.5270418625408687,-0.10532260108300699,0.8896310487560393
-1.7031758958874021,1.106032833687217,-1.163882315655299,-1.5039046432999679,-1.0927346080179523,0.10837500828904417,-0.5898649335408697,-0.5927278289246376
-0.7082884228863504,-0.6215914260140243,-1.4572284288439032,-0.2538698539098823,0.4206837596796472,-0.3039990546889872,0.5047315333841367,1.110448693721257
-0.4283693290962367,0.8592035937283574,0.9211039288696465,-1.8501075612786526,0.680358989409837,0.6297190944902876,-0.28269714985630784,-1.1267408873425422
0.2597198754102882,-1.3451665569099431,-0.10432297302652355,1.2218821168399974,0.2529382589644309,0.6224208837127989,1.1542785682365289,-0.7061594853262734
1.7020339270082243,-0.9247965110984481,0.8679316259222256,0.5912193632518512,-0.7806850496552055,0.6652868746819615,1.35785133720363,0.19515167942927888
-1.068867951150437,-0.3797217525953174,-1.1969584958651025,0.038671245834575124,-0.6066083128254579,1.01099312345029,-1.3600500746473565,-0.675086315262722
-1.08564579716691,-0.30772553566835575,-0.5733489280216988,-0.46028244356970244,-0.2657746888391699,0.7454240608693727,0.06630966645731583,-0.8986153272771743
-0.7355282955002729,-0.40657493009909457,-0.7620828506112356,-1.180576489513387,-0.4890795429988471,0.2684689105890666,-0.29283516453283753,0.0509331004337333
-0.27282083402209095,0.9191703496383965,0.6519450614765783,0.24836222109068862,0.916529097869371,-2.4846685810328344,0.9534956640951252,-0.6394543455987234
1.9314654498889015,-1.8579161706975171,-0.23182659235085798,1.6463738110075161,-1.9794571598841513,0.7233262081716606,0.5341387854622087,-0.09623823848833514
0.06336804979015338,1.4140648847171438,0.8634858022590156,-0.009015910509472827,-1.5068032132443787,-0.24670647430739984,-0.6690999345468756,0.7503859405506639
-1.8125042479520803,-0.8312859895711022,0.4110341736138546,-0.6227994035603254,-0.5831792255672156,1.5091814561708354,1.5056922180008518,-0.7175166123692692
0.855099448982692,1.1467559154237357,-1.2554279089471734,0.8572043490155559,-2.14686909915964,-0.17133687921004492,-0.861924006883158,1.9702051935288705
1.3697041311447622,-0.8474979173426209,1.2794916075988458,1.2807650095588339,0.02431664063879462,0.5524676786385887,-0.10363060826860514,-1.9562301378322007
-0.7793629886788229,1.2734733828863065,-1.2468723434661333,-0.3670076869647557,-0.7024963098450493,2.2852569781875296,-0.1450282119388695,-0.9470958741641001
-0.16478607900989836,0.07730347550493535,0.27378154374476515,1.2810469932224975,-0.32862654339343567,0.597811535839895,-0.21478837497420922,0.4023903599007663
-0.3193711104849717,-0.4881132274996659,0.1103499003536426,-0.10167689880849076,-0.23429109235541665,1.665278307686298,-1.1360614957311987,-2.007490543316809
-0.144486689748173,0.009852556938028731,-1.1357725041202156,0.4228502845657588,0.010241773488599908,0.9587839994942144,0.3707539258560527,1.8622965434831111
0.898888420088781,2.622894586545546,1.4403310155818432,1.7171899100008599,-0.6505943488654821,-1.3008427220870633,0.1788754292324171,0.6290157179782244
0.2571201275172546,0.1302364005607329,0.9158207955871339,-0.19704228710257887,-0.10663408057448694,0.6804980150632951,0.304545320626979,-0.06342986719844858
-0.6792516664104497,-0.16837196369670493,1.2991930226076296,-0.9182523637199309,0.7976374515149386,1.1768583403919597,-1.5910516557924523,-1.4529131498861754
-0.7859495198385495,0.4052465832275182,0.19950063209357036,-0.38856167856380436,-0.16482308545727886,-0.103813728770374,-0.4888329234968319,-0.7889658887579514
1.6356167460682034,1.68611351326271,0.0050663713645049836,-0.733945332619499,-1.5568722264385848,0.6141716252088331,-0.41416979089035394,-0.9370272899144974
0.38451012522642625,-0.12453255177490914,1.2253550528784054,-1.64270174029357,-1.1097962165310942,-0.617943488747697,-0.3883121016503643,-0.47363573160262185
-2.0694357820410305,1.178628188941779,0.5447824079288035,0.185269222859911,0.34630032622634305,-1.2802731627065418,1.7440127519974733,0.24081007419438474
1.3832479250906167,-1.3535119822491057,-2.2474823172358738,1.335563254045315,-1.6702044580082693,0.2688311569949758,-1.1576238049905592,1.1262166540830627
-0.9243478703201587,0.6394144951282454,0.4629257223961897,0.4541504410112108,0.012707670892737418,0.1665887795467739,1.7800657915215028,-0.793460505108126
1.3777277436060922,1.1674919345410453,0.27004554726637564,-0.8938339952819715,1.061823687258711,0.6972102772994433,0.6015191442842728,-3.21535759779687
-1.5904507959275027,-0.3919739903050062,-0.16252018172558733,0.05266244855576239,-0.048525696358334654,-0.3440552732013595,-0.899582936591693,1.0696869263064133
1.3157267349604256,-1.509399930955628,0.03602526207883122,-0.5649100346999204,-0.38261914067669267,-0.19744551586129416,0.3857033955229116,-1.5383023364955315
0.7666808853008519,0.19592820637684719,-1.2254213863519643,0.13331446926352603,-0.013821640296385386,2.0703432201072856,1.3199466356955563,0.6847539835932286
-0.6555427653764989,0.7551077560959897,-0.35711488991528845,-0.56944570295434,0.2938070124251645,-0.7343000551849905,0.9279184268133597,-0.2791191251247498
-1.9758128421158438,-0.28508233311926406,-0.06533934421944085,0.4322216129743914,-0.4497601134778914,-0.00032156188794676765,1.436516516500639,0.2307144151838941
-0.17857211096596348,1.1410008075356066,-0.18629999067224848,-1.293413589512708,-0.9623229927124357,1.2730715886923953,-0.7334624618408017,-0.1283186670980111
-0.07659853563269475,0.11818369986582405,2.5749864434218352,-1.2774888604423456,1.101854857148712,0.02304242741949352,-0.7469614032681278,-2.4466557215322666
-0.26602352278385494,0.05700520053081761,-0.3769060192110301,-1.1410982678459947,0.570060147033201,0.21720503195863036,-0.6829697439699758,-0.02990658590861342
0.491624550239034,-0.8256557247827541,-2.3248525667377167,1.2521539402957436,0.554047262133141,-0.15725311698443872,0.15687262207311617,-0.38193335433445036
-0.3342512695187456,-0.7213308458707758,1.4568155854949425,0.43089372127724607,0.6506276491719046,-0.9077229794887959,-0.1774106303021829,0.2688817262812533
0.4322129121120447,1.2739110523961568,0.2880102169209692,-1.0287649452613332,0.3931856944295858,-0.3699500593304917,1.3325144434644423,-0.00822220025287886
1.1810773088720201,1.7547838391710762,-1.0399113870688677,0.48013306387493854,1.2587411918724272,0.08411436785829021,1.254541563509422,-0.21906003803492002
0.8426874403487706,-0.3303840476284451,-0.9342407599946506,-1.8260048494660304,0.40472411179346285,-0.7160250003815756,-0.12338828820342487,0.10556541372982448
0.027093885703478503,0.5404251367021418,2.749054676172047,0.5422730271479277,-0.0328916902356885,-0.49348612412125165,-1.216137727696628,-1.0901004646658252
1.0949721396471805,0.6695946063162072,0.03420924590485246,-0.11015283317023791,0.8011711998560983,1.549546369895733,0.06279485766746673,-2.364067071407177
1.2469991905023823,1.6243493208365318,-0.8799831444353443,-1.5286206038773782,1.6996599042719223,-0.3754471345579419,-1.9222762941757927,-0.7427596649883028
0.5722709991596167,1.006737359989352,-1.397068284111957,0.4059229246854727,-0.19727709112107197,0.7379561310283831,0.574921684961922,1.5309950969384811
-1.302001852394251,-0.3677210496706,0.908035972906562,0.1382820157248239,-0.7856158599553176,0.0983771015215384,-0.5893709777846023,1.0840763836256597
-1.4325615080402272,-0.28083342879337514,0.2388387112174222,0.5557767639764137,-1.8801880764958894,-0.5971136668687269,-0.5777623602266574,-0.39426373772102313
0.8278682095989457,-0.9304697184800331,-0.7118615911734771,-0.7558560257766748,-0.20923397481619974,-1.414941036165279,0.8780311958639874,-1.5609658890240472
-0.0397226499471223,0.017253834021774814,0.17447158113784195,1.2546799247635148,-0.20406225289192056,0.5517257492903784,-0.18658055977326596,-1.443774691252251
1.0008004923706186,0.9844433661973774,0.087896658222341,-0.20353805569819283,-0.6025839729604552,0.8203813645034593,2.444747250290466,-0.4239926578882647
-0.322320460509037,-0.25033933483709975,-0.6421373114514017,-1.636503716218749,-1.0529151280991824,-1.2393129469739839,0.10827813572828081,-1.3837704118636391
0.02391452946481835,1.0779836272239467,2.099851266533986,-0.4043287078973494,0.9162956517073768,0.42719901391359516,1.3139646507811042,-0.11178893506964704
-0.7926914852157548,1.79494411378197,0.4766928999947872,1.307328188462012,-0.08452225208108655,-0.20368972997619392,0.09529887840362111,0.775587503865845
-0.2859861791610244,0.014927506661816312,0.9652902862777312,-0.15581677660355966,0.3821220560436922,-0.03505692875599517,-1.7456105656385803,2.392057571889381
1.7422616039858287,-1.6100852152865792,0.5133600066010441,-0.15121333704155024,1.6326888968225977,0.8502900370004043,0.6315091440927464,-1.5511013448199797
0.40147373277716103,0.1220460530398472,0.36829683299309474,0.7235257476273993,-0.6357564373797803,0.6194634667522065,-0.08246011523806031,0.33473862874163285
0.15273542617392996,-0.015218288181957083,-0.9454962707188143,0.925280510465805,-0.011461964434016876,0.0035385015614900887,-0.19655697927552143,-0.6981534989449782
-0.9405207169012009,-0.4138199310184582,0.3680583548164578,-1.2057875002487741,1.3762103282677547,1.2177138109812393,0.16665435593432615,0.69247202385939
0.12485751281555252,-1.2465038476946138,0.5405630652938707,0.1140502057251598,0.8470355806830494,-0.3984515443945601,1.6933531531187913,-0.4377409378140668
-0.5985436072388731,1.66390569026371,0.3120079660025462,-1.0455501198028105,1.0145944763503776,-1.9744747896181953,-0.039631309643856895,-0.22056407084858876
-1.0731900523234992,-0.009784103209552034,0.7635881073185501,0.4895013270070272,2.059133801016194,-1.462565666166847,1.9253420320220207,-2.339480621764196
0.30584788554990777,-1.5713886089929472,1.0512411393214522,-1.3243469875069762,-1.2088050338804766,-0.8117797718801495,-0.7963989476303255,-1.475562310761708
-0.5997145515416075,0.5903045537875687,-1.2397769983417473,0.33377795883198497,-0.22989456359974703,0.38017418532929675,1.0126609394026906,-0.59216835432725
1.392950010364316,0.26842988858136235,-0.23688253842132015,-1.376390006707139,0.31691250718952463,1.018764201132854,-0.436296125055631,0.36594159357111006
-0.17149703276313977,1.2222712342969466,1.1922668417769415,-0.8325627227382257,-1.626467789007204,-0.7724784306786887,-0.7737474032100863,-1.1921510866490634
0.030461466817053327,1.3773221548757486,-0.918346848832684,-0.08747564289442725,-0.33295452107183315,-0.6114394908610417,-0.4475708659708585,0.5771788332575379
-0.07002559046756363,-0.9224741267628446,0.7468746205718207,1.6743275479813517,-1.1169016174308353,0.1344277210959758,-0.17739221831643004,-0.0784810202203886
0.7783278886984777,0.7504867132324602,-0.781489652059185,0.590058116549882,-0.3978480942115804,2.521506646108181,1.104701572534084,-0.31050768511122245
0.3122412782302171,-1.0744276309272724,-2.3344359368410834,0.21189861558390632,0.30333015131920743,0.0718902062356792,-0.2171186090456305,-0.27389033360810133
-0.5240127332740377,0.07240699581725915,3.3151481193031396,0.44573969572136085,-1.127036913697871,-0.9355949202134198,0.3892912491937714,-1.3500633397461512
-0.7816741586776895,-0.7907110807076422,-0.34171551189226895,-0.08946882979777064,0.8316717392139439,1.4348945244547717,-0.009593340086840648,-1.4317853853423668
-0.11671279089320293,-1.7654311559141749,1.415686202004843,1.5954506073191035,0.5628010201271513,0.5261828169565542,0.6185684334956701,0.5218906857752632
-1.1628145434753148,-0.011394863742364522,0.390345545839548,-0.02649206692594227,0.21068749748963145,-0.1783297706177503,0.3613001578403002,0.44165776766982673
-0.362603390593164,-0.519618150828169,1.3608358744496232,2.042480337905042,0.7620216371020295,-0.9413107170241816,0.22686410008123886,-0.8312630601993976
1.1228325568877426,1.429347086868618,-0.11466070298061029,-2.079559831378057,0.3032444234336579,0.7139374258001505,-2.487475480656772,0.7621902284982436
0.5275318109791061,0.3448783297022123,-0.7505675528036118,-0.4617241677813499,0.2993115016512051,0.20794280979829446,-1.1913879849083246,0.8524898662973974
0.33571756339345943,0.7501546742512636,1.0201589311172272,0.383079229951593,-0.06978579426316536,-0.27919770303222863,0.6182117916477122,-0.6572275282481014
0.5267020599931236,1.183137198206737,-1.04611135935689,0.03183560529060008,0.6569216076016189,0.0651378529261145,-0.2961221945971388,-0.15616056637226594
1.2806540813266083,-1.4376104340434508,-0.7057808963810688,0.18081459272797368,-1.5285537201715917,1.8970476661154747,-1.372556207210919,-0.6199894103432662
1.1058976286219544,1.1334705138733494,-1.1086485147711642,-0.4110220342677334,-0.1918459884084549,-0.6998775350890182,1.7441797477880596,0.8918752611140585
0.12159693047559961,-0.28097367452453814,-1.3976391645385557,1.4318529896601833,-2.0833393120970367,0.15947900937742532,-0.4337950426351977,1.4144940512471715
-0.6237121837662399,0.6901489665231649,0.6047276834194731,-0.43741555510302144,-0.32299292159155135,-0.30004812374918444,0.2448749479073652,0.5078200140675868
-0.382744025932022,-1.1488171679005037,-1.5908116577285627,0.527779668114346,-0.7753060265771876,-0.0405934515703436,0.9277257562302675,-0.18154921091342607
-0.6550978961041103,0.4868508615909114,0.8259342373513332,0.709660836177195,-1.5623094902051589,1.454121114567547,-1.1849144200407775,0.4765220910584036
0.507798925447267,-1.5100256887254417,-0.5451039637410258,-1.0496862100767967,0.0861729781307319,0.8134090240256305,-0.19815086677471055,1.900261928344443
0.1641104350473188,0.010699383001557703,-0.2951349314452616,-1.4703525008695253,1.705584989296902,2.054410020999313,-2.5184866448367056,0.4979474313035538
1.3052171258711391,-0.2939756984813039,0.19690664481640113,0.44090100498442114,0.2561744532659561,0.15643990714376627,0.00573918283965871,-0.4959011741330089
0.2577559157155634,0.6711637216454345,0.6286561450031931,1.4884023998276474,0.5977379688785461,0.7862158608055099,-0.5437609326358878,0.7994444666920594
-0.131206830056863,-1.1623804754996307,-0.14467023264350148,0.6122008747966888,-1.2364016173248449,-0.31636425800131174,-0.03660894877390968,-0.4538622179473232
-0.13596169668969785,0.35691875087939495,-0.45960431591008866,-1.0836100673440783,-0.6679114157356878,-0.24216870045089792,1.6450424478130088,0.7282048300723003
-1.2226112570459484,-2.1301689620434145,0.4294030170455206,-1.172507659570998,0.01326528575580846,0.7033502109518665,-0.09496148934552254,-1.1377203681238295
1.2831262358239048,0.26554733808071657,-0.8974932825803164,0.6797773949320848,0.6239594826723152,-0.46511083358200495,0.8798205695746536,-0.9986598022009457
-0.25092145430221735,0.827450850251622,1.2857540451790146,1.1514549275739157,1.4827499860330287,-0.26759262368532816,0.8210272764480984,0.5792761669558905
-0.2924688666524534,0.1580129301587268,0.8967443882756673,0.5858637058498845,0.1800624655099698,1.1201704739086311,-1.4147728827002681,1.1867949136537344
0.3643668678038912,2.1059181782405405,1.1002907548148548,1.0877719444629792,-1.3438356478759363,0.5832171941694316,0.4841167085038882,-0.9357663338775075
0.36442715603914655,-0.3881103269732616,-0.3861347627922332,1.300273883710951,1.4234795562748626,-0.057865515819336084,0.20414883775887446,-0.6935145304393459
-0.6240252739828411,0.16820849240857014,0.5972490093905357,-0.7624223986581593,-0.5716281974671987,-0.7441478019359008,-0.32408667194380003,-1.491477208130627
0.46612083867096776,1.1402070448723447,-1.2212315112718737,0.1799829827323583,0.5545859574563284,-1.0326352968188015,-1.3886623959427344,1.0352512834645502
-0.32783253366172066,0.7900734078388172,0.5919330652554167,-0.3619198398385576,-0.9377396769153933,-0.2540996738860288,-0.1952654195138055,-0.45341745396954647
0.869416393576905,-0.7532497154004711,-0.923070909468776,0.8179234459916103,-1.197563756966844,-0.059406643006718746,0.5705222802173948,-0.5585840863697337
-0.8288717909215303,1.247209276168178,0.4576326604003425,-0.078547751411408,1.2671860786703346,0.16790301138362698,0.35820865202046526,0.4090159588143098
0.06456620802971964,-1.7769460234818066,0.08653933583479444,-0.7206552850513948,-0.40366571128726697,0.06678653906282475,-0.7792468926469626,0.08040001064666712
0.7138119272033033,0.08409753761247786,0.07234503185799887,1.9705763499683902,-0.6034350413106918,0.08514965295591327,-1.7597328127152654,0.23541741882241093
0.2992499277945444,0.7896470913114817,1.0249264289495397,1.2816638164047023,1.5443465623773438,1.7069246800480105,-1.9662681845745333,-1.0641306726430695
-1.3406020932731744,0.5581195591146872,1.7131706009405343,0.3342080616857149,-1.7934388196328817,-0.04951663243138887,0.29862017743517305,0.6143826628799808
-1.567426710756562,-0.12699880077725742,0.6848112467045391,-0.939224213555332,0.384835706021995,-1.0342896813845404,-2.3837741309311657,0.846605816661102
2.0611464450543515,0.1386055019164239,0.13350740172376455,-0.22857616706651088,-0.27926179183358985,-0.026379760141442048,-0.3577636442144974,1.8859048399026737
0.5597485021240654,-0.23854159977573125,-0.1089902006061864,-0.5880352058393837,-0.9579999108304769,-0.49882059145533414,-0.44551943719404696,1.00923524764204
0.13204632555966386,-0.20161829219437288,-0.9446068577290992,-0.5327352137338809,-0.17921056970658017,-0.9010840154804461,-0.36606286634233076,-0.6971409847857996
1.7101011906683623,-0.2934092978993448,-1.5841933734419393,-1.0484232374149842,-1.5506667357414161,1.240028954255699,0.2163959679644303,-1.0243220983691808
0.8231490399786199,0.05068297847267718,-0.21977864777443348,0.7636225155837804,-2.1322411438191096,-2.73705033623457,-0.12407978977811855,0.42208487632791686
-1.1855070870812574,-0.6212896237324487,0.054228519281595056,-0.9418539314077996,0.430991255239056,-1.0968906703639194,0.04629798700243692,-1.304017986547627
-0.5520253501751459,-0.8274368137107349,0.22100609698221776,-0.4997373377649652,0.6383797240113263,-0.340553879020937,-2.0382088949980885,0.3078407588008957
0.5306910340926763,0.38067666929754357,2.0928463762900833,-0.29498201719209677,0.7649230604812319,0.6991431204321239,-0.1377903006262643,-0.7816270410014903
2.0770837903422117,-1.2572437829201897,0.7901828666293708,-0.5449081492459601,0.0715640410527382,1.342929442754938,0.3992399269562718,0.42845843994713684
-1.1399105690037545,0.6492895597263458,1.028679906991037,-0.6215861910234279,-0.29389567471138134,0.42518766707259104,-0.2798938492004187,0.3947563870788446
