Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
0.42817978869169404,-1.0880827351046989,-0.848507575679382,-0.05766199354073236,-0.32076184575738703,0.28599440395703485,-0.5641486307397062,-0.9453666799002223
-1.809884902286555,0.20017045500621988,-1.075325281028884,1.136650941613687,-0.5934500739867802,2.085394406063312,0.2898958915940481,-0.12880253642143727
-0.44366443099997865,0.5838050153883679,0.6947737861982004,0.5391268072034413,-1.6118033721884413,-1.5351173532802003,1.5238468198162862,0.3711335445547769
1.6882433824701533,-0.08807577702351571,-0.3793093931561266,-3.6970111712506184,-1.4210349917976006,-1.0051845421479044,-0.4795363412784545,-0.17942980486586482
0.6343405487818311,0.8457786646792705,1.235022813658364,-0.32160389758385627,0.672147988778099,1.7448264647403036,-1.3395225790084153,0.003402926472011872
-1.5570813842518296,1.1608619501805657,1.5136161934392154,0.6775150732734553,0.2924537035693492,-0.5153501002253141,0.23721362013915587,0.9872993991960523
-0.18926146003332403,0.6818830749117457,-0.7490302170242311,0.2849489117402592,-0.9549256936785959,1.191799706821183,-1.3363329277319635,0.4952656735777609
-0.7519622905022806,0.43204395890739394,-0.566842611309748,0.21896305745228092,-0.6875924212394171,-0.08695505464889895,1.7772045200806506,0.3896540672706995
0.7353492605228352,0.8913657657379598,0.19353125984014286,0.3247688323359443,0.43582979243077374,2.0750202193424983,1.0368133527748624,0.2053512928257199
-0.0333763575860228,2.2210747276676583,-0.9743346863533369,-1.1662052937112555,0.6784952829109386,-0.4682974439484432,1.7401149908151805,1.0337469537059285
-0.9089358589264982,-0.23366324286135953,-1.0754072801438037,-0.4920660361142772,2.252875403482605,1.3814838949578259,-1.1014786844394573,-0.1900117706946667
0.6450115930419098,-0.33677796711391006,-0.06913567244727967,0.4032430321826101,1.229433467541355,1.641922838123338,-0.7590438122479742,0.5845132896035513
-0.05783730884564466,1.340035691895055,-0.9944469792569569,0.752096159297802,0.6116057302699373,0.7366668268685603,0.9994570289595979,-1.8059065060909132
-0.40844458628350594,-0.6568490750505104,0.2854576710270282,2.1341970269123838,-0.7608118682671349,1.3703210094665128,1.1759995685130102,1.6944978849813805
-0.663791283435742,-0.9977151641408517,-1.2817353319618254,-0.6831209062172242,0.6932663979039195,-1.1407601293114222,-0.24027784507395664,0.6078274873310703
0.14744712712901648,-0.8131818626735634,0.8057017505616154,1.5391686614644544,-2.5919899828570765,-0.1455452467183904,-1.9229270345429248,-0.19143689260092459
-1.1283604655870416,-0.39315658831622713,3.065491983411855,0.4198439805263478,0.883112358709555,-0.0627986251143789,0.8228756427436893,-0.581853299920818
1.1363651331579878,-0.27157980921924474,-0.3836665286504388,-1.7901714240513855,1.236378723413186,0.4663643438764675,0.4451224142284386,0.21612396486714397
1.031093536666579,-0.9239083774379865,0.8044626267186343,-1.142191085391513,0.20193443369598238,0.9372262541672862,1.9353143454851855,2.0455366659063845
0.08528412068440526,-0.8293406505810605,-1.2802528886046078,1.8113340844650654,-0.03794759547499495,0.06732125474624663,-0.07284427204546384,2.452180268565305
0.14347317415378405,1.0326885151857752,2.156617834314371,-2.2181883076069293,1.1171443117679993,0.16749970939622627,-2.5411353593191186,-0.8854505536119786
0.668663564543585,-1.0026303580082003,-0.07596246387929836,-0.8631192787458766,-0.12848193065105595,0.8362225804674657,-0.5302514977558794,-0.9097779491963299
-1.172386110026451,0.5547386893455081,-1.648850515778211,-0.7486688986185973,0.6545275468861858,-1.6306427876991256,0.8132827883469588,0.13049961427531864
0.5340386374085668,-0.8340054014793533,2.0227526452744224,1.7620512342623411,1.5204680122417684,-0.8606182993904722,0.5849786710469248,0.31101498290791274
0.252637978906079,1.2510894378783073,0.23682581774928027,1.870241957615778,-1.1121151446679565,1.1549619034947212,-1.0575759144886967,0.10780418223321746
0.5780003228781218,0.2233736364330863,1.0383526076324938,-0.7916416850673227,0.4919800491691126,-0.11551670579496091,2.2409486678417956,0.5965237786129365
-2.1208030305790206,-0.23679186589817605,0.5965493429347839,-1.0263182034740657,-0.38271845308913344,1.347704411317627,1.1279542511208627,-1.344646863288351
0.29405955188035815,0.16738499561239675,0.3628380978942899,-0.5581762651898315,-1.0092607683268255,0.8446086819849413,2.49686938158614,-1.516772084414619
0.8906539103602004,0.45882981847817605,0.8127313004127223,-1.8317723483665178,-0.445834512653313,0.610761886102375,2.445816662476558,-0.06673277423603534
-1.3486228463731529,-1.2153470451820414,0.29306986789579514,-1.3462158294716782,1.94698547369577,-0.6365560257840467,1.0571190909631423,-0.08194083660257157
0.12061773809978756,0.3778807193646766,0.5741542713326037,0.5072260020801195,0.4954046247233929,0.11640356468654056,0.23695411747767614,-1.4112202530698301
-0.19141861445149774,0.339493253393529,0.24551079779863158,0.4123985705612222,0.39829360255775076,-0.07277199008209005,-0.8672147082892546,0.7597691779526218
0.42834784617709615,0.05058057301461286,0.2276716748339309,-1.7373269748694358,0.4495894648534298,-0.6887283238818026,0.6635042685533517,0.12018333613849395
0.6890264272894169,2.0717683080015403,-0.3996886792891353,-0.04969016120389447,0.5891479696480103,0.588449504806951,-0.17154953067423825,0.07542843487909122
-0.2205846395649197,1.5572065700076074,0.9188918826371092,-0.16096830619208072,-1.0342435204249407,0.21428270556099993,-0.8173513236831005,-0.7354861721749276
-1.3857258196909983,-0.30692827237418635,0.46009092634119914,-0.8369659977589896,0.18597760437423114,-0.9573638200089298,1.1354240154304263,1.2164747719019073
0.6454176428933471,-1.149778619107436,0.10983783784305343,1.6845671525957202,-0.06678858669655469,1.2154768567652805,-1.3712073283849933,0.18096610398995608
0.1732878440811048,-0.48371863351616434,0.12077991096822153,2.5398848474174502,0.6614424147431776,0.9226252113281506,1.2731609095467153,-1.244593632590802
0.21033664127346652,0.9666960403840451,-0.14644614125317593,0.48907890056669345,-0.056367737724409075,-0.29085266118025166,1.3070105655827682,-0.39237573840852635
0.49188260288755226,-1.2204102238955936,-0.6607462301103464,1.4628898365620862,-0.3358033793477434,-0.03400904099423801,-0.9610995128827807,-0.0848046645552562
1.7463572368122775,-1.5869905690892745,1.5901555320854297,-0.8862945396099632,0.32830142445329386,0.10387734625697272,0.16780390497231962,-1.0237767188730855
1.6283842702624536,-0.6545351957581897,-1.17600993623364,0.8441447340140893,-1.2323608715337282,-0.5111309400508551,0.9850150379423448,-0.23621775685649726
-1.1842998548830617,-1.1232928789062813,1.5056041091663264,0.477320093821152,0.7357581183160208,1.2456420282345686,0.8660696477993668,-0.2971864812112632
1.4185518652301643,-0.5318580415709014,-1.1442532787400315,-1.6737815361661064,0.6797331703583736,0.3008957902291792,1.4783909023684474,-0.9882645409779048
-1.3353298505111695,0.26623783379871974,-0.247368881702898,-0.5139960376157542,-1.2364794128179715,-0.1812331742923915,1.7446725695811465,0.4996782297543947
0.7100952996781458,0.8424702620332077,0.6966116347560536,-0.5314383569021021,-0.8349855204345688,0.9040594129659848,-1.3668953980796867,-0.46351989598184895
0.7668761003570058,1.3945768486717711,0.021752240012028856,-0.41404256751997437,1.0702783609758524,0.6742149838645802,0.13498425974391565,1.1606672899605968
0.5113566390726326,0.4658782562072241,-0.05995072411573346,-0.310233205607984,-0.9625162744258212,-0.08479080661868862,-2.510738203574708,0.8475063626678786
0.19334596908013021,0.5929576920356631,0.6057059301269762,0.7304734435578212,1.0133737067372293,3.4322431660697656,-0.6403304628344899,0.9899117907235716
-0.7771032515575786,0.16009900713139377,-0.9070823922196384,-0.4608417745611366,0.42357435054092424,-1.5529568005148484,0.051602237926581696,0.9372925671195577
0.4554847838770384,-0.6669297293525617,1.2757629440548468,0.2974231822592201,0.8665887346221464,1.6876199830296146,-0.13140439266004894,-1.1287996458617695
-1.2870444557821725,-1.919524510391248,-0.8313568962408293,-0.5049996528702422,-0.16178493125846294,0.5559989611907439,-0.43472628695179205,2.077937393941561
0.3985519982995837,1.5887045453621693,0.2695417750529266,-0.22363324518826186,0.1918599458139495,-0.44086454432153166,0.402361380242247,-1.2632690666391486
0.5918872298506976,0.5783004805142575,1.1385021366137804,-0.695433764454379,0.36394798216532454,-0.14550718364294868,0.2410596490342339,-0.6688016401854987
-2.3063120296109427,-0.6593401935756679,-1.9573249346248984,0.7450579894538293,-0.008823484503612778,1.0181159134501414,-2.553594704737823,-0.7921883113908846
0.6488020516582664,0.2643035394185979,1.8549223054040878,-1.5232593618910601,-0.06567824441765424,0.9051229001482924,-0.6724714510130427,0.11604206562088484
1.4203988574780408,1.8928513493234704,-0.059623280396607595,-1.0575122219150672,0.3068047046296861,0.5362766333323854,0.8438289116415258,0.5235673536889658
-0.27280180036726887,1.0420413089366782,0.870664803517757,1.5764656733214992,0.16835606880823878,-0.2934161938010168,-1.3396750343240857,-0.12379747115753087
-1.1963371765568012,0.7879326385664784,1.0069763806675849,0.6149021884796223,-0.8228289795388076,1.0208200829812695,-0.7787404969111776,2.0454735296760935
-0.7637260663938473,-0.3053136668147029,-0.7104670515544156,-0.5443902652511311,-0.9180186875200981,-1.2075198846440585,0.12331681818423976,0.7543164052530759
0.7612365266096438,1.02778361455041,-0.7209174836040164,0.9192012016882265,-1.37095014603515,1.4114093665953154,-0.4603242276969784,1.5158449803859777
-0.6718431877393379,-2.109831977279016,-1.2610771796543225,-0.5445411730914161,1.2501566605464989,-1.989410609759324,0.028494163446900735,-0.2807663822526122
-0.013415014261187597,0.4463236138961405,0.15111797756900583,0.22147316315295137,-2.315022972632451,0.2630910577708867,-0.9974408694879985,-1.2995076864605692
0.7831552993134966,0.4400104221729275,0.1374195472611762,0.29703236404195427,-0.12823406555821756,-0.06881386867042508,0.6970479807875711,0.8498287804196513
0.07882544895508048,-1.3087657816459923,-0.37655852563968345,0.19026027022381242,0.663719221805977,1.7081118817484517,-1.543761610377629,1.49826721572059
-0.6823447356411766,0.1657858156243089,-0.8466919977920409,0.2533232519538015,1.3057649166812542,-0.7571579651117494,1.3181588732529772,-0.5497929391376641
-0.26303704696431873,-0.5991551049745587,0.26680847231243826,0.9243270656574369,-0.7849650703564575,0.06777165858615417,0.2740298981761678,2.021993387485028
1.2323287960678455,-1.1709279180123162,-0.008439775156618387,0.7779334571322845,0.9352697933005948,1.6152202073031918,0.08365022574046807,1.5104215462363564
-0.22461302915183645,-0.17200313525846955,-1.5717872591978541,-1.9578926231061418,0.44392352038741545,0.6544118219707056,-0.20250763555174103,-1.8636257592196017
-0.04667936326735701,0.001967928993194386,0.6483910027117122,-0.039801902818531625,1.6166789407938482,0.8671303536287479,-0.5231669676820712,-1.0391575448738755
-1.9246565932211406,-1.2518869637651457,-0.18438364171619662,-0.5370166992621829,-0.207372524854111,-0.14303696234839666,-1.1159258975377093,0.4984693682453714
-0.8073410342837104,-0.8761370154852313,-0.9068290078917015,0.8833971632105324,-0.0742704049265962,-1.6427801727899614,0.20868753765933235,0.31777833207634776
0.41503488958507345,-0.339973308260839,-0.3640453683711177,0.03181610491642397,-0.5794539163206239,1.4463797158814755,-0.27253667271552734,-3.464985885902785
-0.10705647414392544,-0.15816015596722144,0.15911821395108966,-0.47677583788257955,0.5285745496899993,-0.3611896314107872,0.1442437303345434,1.6786808880206547
-0.44437281988121996,0.6562873748981309,1.7420236715296418,0.814870311432417,0.5436236145997801,1.289382885018736,1.356512087299943,-0.8961114947438164
-2.0519254849658486,0.3112817981301229,2.6196936029618683,0.44116911277481086,-0.003305273671317507,-0.22893051620405874,-0.24428712622366905,0.5369906947624633
0.3523914820248304,0.32229251012858245,0.3902591503007049,-1.0946752445383996,1.275738697847264,-0.7814685199146809,-0.3927613849871345,-0.3769777243876717
-0.3081015705250683,-0.02559122240762166,0.7526880327137652,-0.9576968349505588,1.5966808733492013,0.2044775178510497,1.1005207336485736,0.5088266501009674
1.0276119056306132,3.14841914060614,-0.8375294770059558,0.3886095735664211,0.959395389244419,-0.27971498288913116,0.29513608257891305,0.3758496578758819
0.1271797766606004,-1.4256618040106173,0.45578012954234665,0.9554804618470241,-0.2976528499342035,0.8237714614537207,-0.5252183237277134,0.6070901135048512
0.2952241783319991,-0.5929927869424165,-0.8979068862918828,0.3507438038089611,-0.40151048570986353,0.3609310567307503,1.6039459530858682,-0.17006421216060458
0.032993392441879044,1.0051718784687973,0.8693356960473215,2.373425131229049,0.31009494835064455,-1.074950318054617,1.8104325611633143,1.4423614719864661
0.6343509124358602,0.11063068251236913,-0.6878884979494566,0.0002803897757248975,0.3832615655942507,-1.1883784092151943,-0.27723066043198474,-0.497930145697318
-0.13810390568279238,0.7795052990214919,-0.11655458925910112,-3.341817551429132,0.03726753902114684,-1.2245759576148252,0.5327400183952627,0.25814771232036604
2.7674499552637366,-0.18518770255893982,1.0393383220117955,0.02323722363663869,0.37958597247099285,1.5243408791065107,0.5500959914742737,1.1173748100831569
-0.3379857505078151,-1.313038007213088,0.3108814673063784,-0.32835941688774284,0.42410970296977485,0.9940456079197374,-0.35490812048271886,-1.4131345589214248
0.8757841179487798,0.322959954175887,-0.7090967504034235,0.7402664586713333,0.5084705795981866,0.23230264720036634,0.28317516883718064,0.8455659459161065
0.9444224950383128,0.5545366487515361,-0.9649849327831421,0.4438103097874384,-1.6911804080223425,1.0028857419717678,0.6584324710693024,-0.11136988245390131
-0.914350814299662,-0.35832050108538244,-1.5746410907014423,0.4545969585212546,-1.1635785630619144,0.1514422270960226,-0.12060073668564662,0.8355320105423366
0.43524342676497124,0.8829701806306269,0.0031812233730882248,-0.5194580732836449,0.8740676940504134,-0.21884289410334096,-0.1505456611075176,-0.4472351860114109
-0.8307923703563855,0.7831396100509072,-0.6165712130167491,-0.2221095067686297,1.2201878535437063,0.2369217254801068,-0.8416842798613549,0.040102119129973385
0.6089416188723373,0.6115193310864757,0.9398314756527257,-0.6917558494467689,-0.11557397607929151,-0.769906869473576,-0.8866526677954307,0.2640337356262996
-0.7522631994241913,1.3343948359055207,-0.61025999996924,-0.21054646366499175,0.26090098009133883,2.1918414152748906,0.49686447008085166,0.30538703997515854
0.7059535800752597,-1.2489169786140006,0.2707748493566023,-1.0236124070452275,-1.0439462565626723,-3.016918728693893,1.0194818081107855,0.3417458513980389
0.3227950339674936,-1.0063704116063334,1.937027526143841,-0.16665422877809105,-0.6429501636996692,0.7304016662944198,0.22890839189715242,-0.45410677171146724
-1.5006265478143728,0.41067253784607316,0.17268046390203615,-0.2850074489066075,-1.6782929821253352,-0.9853425647845324,0.43575575203176936,1.5088304451999333
-0.7078088345398555,0.6489021571610163,1.537945825948791,2.1647209345260645,-1.9609086052652178,-0.25556608244031087,-0.23208282753409304,-1.3459278283555727
-1.231821624975203,0.04286482479560553,-0.2648714712265284,-0.3705126144656861,1.9189942857588458,-0.449579890307163,1.3380267463869149,0.1917324404290427
1.6638029416955082,-3.0861709247022278,0.24642670253767945,0.9821191996384678,1.653227546351917,-0.9896285803094802,-0.673446519320829,0.25618847397872957
1.4791250612868478,0.015073796324482509,0.19638859606802195,2.5168430762258898,1.5388375861893329,1.2983817618893951,-0.17714378109481393,-1.2413140573783796
-0.03714421361226875,0.07620595595166778,1.256709199700536,0.08352556908048708,1.9238626915193369,1.052874219929169,0.7512770823304381,-0.3860831890633257
0.18917345936654595,-0.4782124536844133,-0.47865953423085517,-0.7745860412547879,1.7643087268571989,-0.8800268463090343,0.8661207497625847,1.8338852044239606
-0.8174699676801442,0.5814621302903231,-0.3417755737579267,-1.6033034203035963,2.33126293231071,0.13996852901720194,-0.1116926878335018,0.24898787203612566
0.24641135448297402,-0.06420457816472364,-1.237406365329655,1.4782235134289985,-0.7896070494433911,0.17990020372511165,-1.5911222903702518,-2.511798685011136
-0.000998971775864507,-0.5274545015600969,0.3957810380123652,-0.6839516327460479,0.3721443264226743,-0.7612963539616343,-0.5791953420271256,0.5482731146076194
0.1832974374608886,-1.510539320256937,1.3014717882397429,-0.6495682253055698,1.546129157940958,0.282871768989644,-0.24135923927058558,-0.24751320498368623
1.120279157240118,0.23067787337675114,0.13888881679828627,1.4499868367027189,-2.3314109400046457,-0.6853249813086173,-0.04979463277724455,-1.9880180063277215
-0.10615589609299776,-1.1636510010487733,-1.4684625546217662,-0.22481755873800421,-0.046101664513895614,-0.12296414132391642,1.5881536326369656,-0.8857576311005207
0.6547730057577048,-1.1963497811632513,0.5233746918077684,2.0396477753102635,0.07439809126136307,-0.5103767497242618,1.1473314233128575,-1.514658348545226
1.5478280260994506,0.33266371894393715,1.7473823436263594,-1.1223411081047012,-0.8922313250090839,0.05233099215099495,-0.0886418349621752,-0.41133450678172007
0.0033648754828945948,0.9970707399187592,0.5545049523771586,0.5829065070776297,-0.19755736209055752,1.4345687502762887,-0.0024068027720320732,0.43689470712720735
-1.4015424425284557,0.16066174037800435,0.24485344047941707,0.8758334919284257,0.8522837849277506,-0.5017650160663738,-1.3274638661095524,-0.47965593728444844
0.07161248155650829,0.5439498617299553,2.282980997185474,-0.9991811446741815,-1.305350597291055,0.023712046156060908,-0.5713339107528124,1.1589462490514286
-0.6185277098739757,1.2284218121672468,0.5254150806542672,2.033991622741811,-0.9759590132795581,0.9018935186393252,-0.387224134554575,0.4428733827698118
-0.7405389952324671,0.9562081609627086,0.26803127047006964,2.431162871786013,-0.23503116889013775,-0.32305286880421447,-1.2369701785382248,-0.2268554488022513
-0.2696537313529549,-0.5699821205140334,-0.3701142372352964,-0.6861809682680362,0.7723792809523233,-0.5753849946588326,-0.3449873050303042,0.6881718849843983
0.5802924293393947,0.5036345574983854,-1.2245047438437846,-0.4777514300562242,0.1501927995092215,-0.19459978832911093,0.6513232396507094,0.5729247521388107
-2.02978679080879,0.3856914029049808,0.3892867813129973,2.049795182330134,1.247730228807954,0.40390591274506243,-0.25911776305698087,-0.37177713768334697
-1.0766937165717612,-0.20668239376792458,-2.6773475295606106,-0.10312558166406662,-0.0971426226646216,-0.46993113978624135,0.8242954486456708,-1.2684746573467225
1.0790678973821841,0.07247226888951117,-0.6444892354865449,-1.3184709851956693,0.3443478815008422,0.05324261300495632,0.4706494535642183,0.10316808741976184
-1.3107590275658954,-0.9508464995994969,-0.25445413221996915,-0.02545475281486067,-0.8820973645404074,-0.017962357675553375,0.6456809184779404,0.4137449992298001
-1.436223141497991,-0.10533937149987271,0.09295582724476367,-1.5125685008558192,0.1775090589874271,0.6488021044460535,0.5966421334993107,0.03653424355446343
1.3047658718659223,0.26967649935140553,1.6785271457862954,1.0627458317989449,0.9152380435715031,-0.43675206178832227,0.1744810153820915,1.4466036074032886
0.37215527650364555,-1.1211634801900097,0.3371230434282796,-0.4999176325066946,0.4645230208618163,0.27307469153475084,1.3160784899661544,0.675548194729155
-0.45010043435508373,1.2502575900194524,-1.4036660434418824,1.4539607495431883,0.6356111969711017,0.5020540076048406,0.7535083595522195,-0.3848574153082418
-1.6314154035815327,0.2769409231840892,1.9433842374642785,-0.7751452664477604,0.17759019683474353,-0.2629006672501791,-1.680270029851511,-0.018602287731908057
-0.541500094988514,-1.8743306131531814,-0.8992219810360914,-0.5887214418157742,-0.10904744744784516,-1.0961360676484686,-4.060134507314851,0.09047862184411333
-0.005947805139599454,-0.1648805928171267,-1.9047090722640525,0.6848361232558813,0.03460562688188595,0.789318850099373,0.0035367204689197387,-0.6268874120089676
-0.09519955249680001,0.8284614966430925,-0.2179078278641932,1.3077666135933197,-0.3228599853819413,-1.2398405253744644,2.689122197598715,-0.4318686732404023
-1.3602860767776945,-1.3104585742656834,0.2582962893669585,-1.2677936969085581,-1.3657357281068174,-0.9810039228399509,0.8954623121110268,1.2899115267096226
1.1247759933698207,1.459816345183484,-0.5029789018232181,-0.1782229981972341,-1.515051347937305,-0.29735661731964974,0.34304203724322196,-0.08930745182430076
0.18002175907331333,0.8965781437982069,1.158408562908806,1.7405937767281523,-0.7396537457099106,-0.26449575023358846,-0.765515977535315,0.42274632624831043
0.21871714088494443,1.7175658738452773,-2.239704990609272,1.537937333170046,-0.7812111756704085,-0.23599999367953745,1.221288720313743,-0.6655993180524614
-0.18631533493816665,0.23819899782621648,-0.24194296084676262,0.8325088290111764,0.065786529922879,-0.7007957032772286,-0.4424794813334735,0.270515046163618
-0.4375374785209403,-0.4488232318772648,2.0889514838884202,0.6679876347917586,-1.3154403626797992,-0.44599284661856337,0.11882017888505549,1.4467951209003662
0.889236956639136,0.3484747884507815,-1.3083278613729001,1.3902738324322104,0.08746572701607258,0.8104557141670383,0.5808609092966746,-0.6232254788892562
0.055111632709667104,-0.6502956569197116,0.8926212305107221,0.0010345866242626876,-0.48796684801645657,0.016162808619717795,-1.356243781268829,-1.1558322496137474
-0.6069014993420142,0.012498113846065428,-0.585128692406897,-0.4024792501947338,-1.1908767880399485,0.40034105090694266,0.8817204963022701,0.7157059983875361
-0.15631786334606937,0.9467965558247949,-0.6702529813085077,-0.143629717966045,-0.9432485600945716,-1.220374974220833,-0.9816332195472105,1.5202014971325837
-0.07358726860698471,0.49042660640020824,0.5647764476179646,-0.01615720557525301,-1.9035587831606633,1.0129820184217118,0.4951588403178906,0.1017789693371983
-0.8119312092292853,-1.323603301727129,-1.1203367665854318,0.5700657379816786,-0.5875510706193157,-1.1588218145238078,-0.5383279122854875,-0.8708975546643434
0.34251640955709894,-0.6703915699624109,-1.2098303770293821,-0.11089308809607898,0.12898824892059269,-0.06870697776167735,-0.6928852259068066,-0.6739400104248813
0.40586596923167406,0.838990906209312,-0.962872505964576,0.6509223727466145,-0.2802383441776731,0.27121159961015917,0.6152854579830895,-0.37420478708638305
-1.8645886915674879,-0.15231783364648735,1.5425482809581712,-0.22324437617495066,0.9274798490496284,-0.12637886132056655,-2.1953288374257123,0.6659893032408193
-0.05994310767009601,-0.42859989096182505,-0.6584641762046687,1.0963353796522837,0.23148243977130442,0.7745124813685179,0.5632159811848705,0.09952862256777387
0.8769593567114534,-0.01771567527070933,-0.3672894888191034,0.14427166157893948,-1.104978963867016,0.45283979332022795,-0.0031046020316956844,0.8941609330349372
-0.01716400230844677,-1.3006057328584846,-0.039149459925553076,-0.31530829212238687,1.4302210455958537,1.5392423253659882,-2.1734044606715046,0.5267596725154224
1.5141217947168457,-0.18377357506303887,-0.36937770806697856,0.34979670767391036,0.306781558327102,-1.0330806507808428,-0.5024900893808348,-0.4186484642760874
1.926242893657203,-0.3134846089506558,-1.2151950013339425,-0.6919123380792663,-1.3659489106837939,0.7175144172661582,0.5096522867104452,0.7710359707432548
1.30599415683527,1.2288280029575374,-0.6508158868896586,-0.746930475429905,0.10128645915313794,2.0868272214852204,1.4746656314055764,1.1415316106078355
-0.668892901792772,0.21428842819221947,0.31254597717482896,-0.071090216080349,-1.1941672109232084,-0.6997848469235233,0.24620445508652197,0.2658545545145378
-0.18936924772706565,-0.07944016243543132,0.6895935469500761,-1.3526517511067142,0.023990158676295933,-0.47631076434780506,-0.36915424047449036,0.7853715276114499
-1.5270834668436308,-1.8336182527244955,1.242896426149557,1.7388708807924669,-0.082679467499466,-0.796436276504079,0.9100565689891525,-1.8916383146600855
0.01401840856035649,1.0505925612300826,0.597242988603257,-1.339441140509327,0.02430189496839751,0.10125655940717661,-0.9857109544871159,-0.6054808267031486
0.39530916946010897,-1.1194186427282105,-1.2822002122293414,0.5459114978568496,0.7351801275757269,1.1472924136716665,0.5386897765286494,-0.021915456874841015
1.2020008879098578,0.7236899772795347,-1.0219251407390177,-0.6924945698754759,0.6627620433475278,1.7937970772418932,0.8751971707093861,-0.43949578530914585
-0.22887125283803356,-1.2031792234947274,0.014594742283703967,-1.3470437774636663,-0.8966210640152025,0.30392696597503677,-0.29703957709184803,1.0117906597348985
0.7580933128054895,-0.3013625725905288,-0.9794350562918066,0.9911040279901504,-0.7212658454207637,-0.7324203604785499,0.6765075233153776,-0.10851774019929356
0.006890629110195335,-1.1291802655075065,0.36487267373890986,1.0850395492132545,-0.3773887542171202,0.4902987011441302,1.1642421347295506,-1.038574355320384
0.02427618956168766,1.2277356015734164,0.2800212653682952,-0.13213198006384394,0.25287834266519094,0.5178618506243376,-1.5821387951771513,1.1291252645714185
-1.1483904839683892,1.1404104147375334,1.4070935428847395,0.3767394530839183,0.36436190024956716,-1.5135050412075697,0.3723926649250339,-1.3680555503253902
-2.243433832577467,-0.9590611095128168,1.6032416992161822,1.1488486121052963,-1.587680917552008,-0.2017543617447608,0.5921028626904067,1.9342268180912832
0.7449216831182346,-0.7584767562056174,-1.977456875298974,-0.007822748559026371,0.3957936455081228,0.43409213181772094,-0.06238272508608732,0.09948366496202853
0.06279648781503022,-1.7603442566201064,-0.6063815392030371,-1.2282941926938076,0.8359688654814279,-0.4060652031027361,-0.1886667188158581,0.05442372192494557
0.197018316190321,-1.2561513539734044,-0.030172777001167137,-0.2759992062636324,0.5782693358715528,1.5046446438011623,0.007215793846564202,-0.11609994928292497
0.7300736289439933,0.23809372852315913,-0.0910070788989787,-0.40335985471880853,0.14280466724214302,-0.4304431582341869,0.5090372347679252,1.7090659242339896
-0.4234871522768737,1.2779141160271916,-0.17726357473845486,1.313948562308105,2.1008438205458764,-0.27830706772075564,-0.09323936860972108,0.09452271069299675
0.8409683446681415,0.5951069741112294,-1.1334448408833968,0.4729242253170878,0.9892628538142982,0.36704195456203853,-0.21077875059108653,0.05179262297218034
-0.33776781416427126,1.4242287574722763,-0.6179734592369602,1.02903703248627,-0.4340654152511439,0.20949699320666065,-0.37774924397892146,0.23539824751344338
0.4827332673903368,1.3073105655927435,-1.60249448935928,0.11099821186820205,-1.2292182691241242,0.9144285131243447,-0.07641281376121889,-0.6458240852458474
-0.4551240356790092,-0.22175820973085225,-0.914329820246894,-0.18185116810172655,-1.6841137853867996,0.940175470798605,1.1296177052611969,-0.09908538313840501
2.1052747072059095,-0.7464941248731968,0.2658841781909909,-1.3264023515263126,0.7609494773177289,1.214555202892958,1.548956038869152,0.709150040659184
-0.9470575722310726,1.4316591333040092,-0.5331952547460088,-1.1232116786234347,0.2190758162691375,0.6667008331094967,-0.5927628675406904,0.3700542254297156
-0.9038487914796298,1.4893504856766413,-0.618627461214272,-0.7896479678658375,-0.8657444756205672,0.5975087169014086,1.001635262647712,0.02484747490914631
-1.467439193893845,1.2050061554936509,-0.26234436214573936,0.7305184405164067,0.3481239657306323,0.8002555510345397,-0.07170548125858736,-1.544268410701019
-0.08505521909832228,-0.48385522633831507,-0.336207686452354,1.139797314977886,-0.07649194847328367,1.1356093701157415,-1.063847525818487,-0.941493362777803
-0.615858051093361,-0.12955043038415487,0.6699868629822378,2.151000490051126,0.24668338852211905,-0.43037629439522807,0.28676925437162976,0.08026637017692925
1.6573405790878213,-0.19216838165457573,0.8391523821274696,-0.5679648060873725,-0.4248611464695436,-0.47710100038633446,0.0414817306419026,-0.9717459439930883
-1.3772175127515431,-0.22267998664844565,-1.2355925583655636,-0.2631164349412507,-0.1283740471215095,-1.0475340797758046,-0.28678926166460295,-1.0014661890084806
-0.13161763489996287,-0.09734936071180846,0.5114891279447431,1.423540913472424,-0.17765001148954154,1.4466830943894016,-1.3881830787040512,0.1471419770872549
1.1491308552544963,-0.37666534344777386,0.0026630525395417693,0.017592738044458905,1.18222463009214,0.2262505470037393,-0.9020614636788908,-0.21607262622830573
0.15284275629654687,-0.338141660323175,-0.3412366421832576,1.1207757762975545,0.2861555180149738,0.9758444979700193,0.49715207331525685,-0.44905727652694516
0.2782160957845785,-1.8305456269105436,0.4783488426465654,-0.005565409441233919,-0.5033772582957082,-0.5663441633771646,-0.21574999011988102,-1.12219433450909
0.972027010981247,0.32831573421164156,-0.1875427575537493,0.5188795541238878,-1.0719325241564945,-1.3042507662730256,-0.9151343378905605,0.20292631413375556
-0.2242854866047933,0.6033090349324557,-1.2917004069718765,-0.7928338675609993,0.35060768162593503,1.3227147578485066,-0.004604978598374871,0.7459810346762678
0.7596375579731813,-0.6168910271134205,-0.41110861522335734,-0.0951854215287879,-0.6540974266580916,0.6706578236130717,0.20743272950913982,0.9232078322352922
